evaluation,objective,gradient_rms,gradient_inf,forward_iterations,equilibrium_residual_rms,min_det_f,min_det_g,min_det_ainv
1181,3.060675843035454e-05,8.06127511202831e-09,9.884038019444081e-09,14,9.964861403097886e-11,0.6929962935969478,0.20143724178186695,0.27296063660544245
1182,3.0606938596248925e-05,3.1830007802387157e-09,4.828895984682405e-09,15,5.36723178249104e-15,0.6929962660042253,0.20143730870360788,0.27296063419597383
1183,3.060675843032423e-05,8.061275954611045e-09,9.884038858020252e-09,14,9.964863887392976e-11,0.6929962935969443,0.2014372417818579,0.27296063660544206
1184,3.0606758430349974e-05,8.061275203253695e-09,9.884038109405757e-09,14,9.964861811734777e-11,0.6929962935969403,0.20143724178187009,0.2729606366054417
1185,3.060675843032423e-05,8.061275954611045e-09,9.884038858020252e-09,14,9.964863887392976e-11,0.6929962935969443,0.2014372417818579,0.27296063660544206
1186,3.060694021836328e-05,6.5787285899197885e-09,9.393616603483017e-09,14,9.993740154180527e-12,0.6929932593333424,0.2014391020863846,0.2729603282217455
1187,3.060675835482092e-05,8.063215317487965e-09,9.885936410637675e-09,14,9.97107008518997e-11,0.6929962935338791,0.20143724179106562,0.2729606365987746
1188,3.0606758279330634e-05,8.065154576064615e-09,9.887833831632954e-09,14,9.977277215435807e-11,0.6929962934708422,0.20143724180025951,0.27296063659210984
1189,3.0606938548582695e-05,2.0481731005054956e-09,3.3895652552101696e-09,14,5.4589562682838833e-14,0.6929947742578622,0.20143819794869283,0.2729604824362427
1190,3.06067582602845e-05,8.06564388283796e-09,9.888312581620741e-09,14,9.978843637007342e-11,0.6929962934549426,0.20143724180257522,0.27296063659042885
1191,3.060675824123001e-05,8.066133463224131e-09,9.888791600734612e-09,14,9.980410851916367e-11,0.6929962934390482,0.2014372418048861,0.27296063658874803
1192,3.060693737412114e-05,1.2950938672929224e-09,2.2254429197078682e-09,15,5.588205701956962e-12,0.6929955322082627,0.20143774691491542,0.27296055951982395
1193,3.060675823643686e-05,8.066256607761704e-09,9.888912085926531e-09,14,9.980805049420668e-11,0.6929962934350463,0.2014372418054683,0.27296063658832515
1194,3.060675823164955e-05,8.066379602067628e-09,9.889032423938005e-09,14,9.981198833010138e-11,0.6929962934310471,0.20143724180605257,0.2729606365879022
1195,3.060686294024655e-05,3.255180651097533e-09,4.735047865627763e-09,14,2.6163969462101428e-11,0.6929959183150294,0.20143752239994633,0.27296059805569506
1196,3.060675822960543e-05,8.066432085617412e-09,9.889083776686014e-09,14,9.98136693554849e-11,0.6929962934293371,0.20143724180630362,0.2729606365877214
1197,3.060675822754764e-05,8.066484985629944e-09,9.889135535250896e-09,14,9.981536240238486e-11,0.6929962934276254,0.20143724180654932,0.27296063658754055
1198,3.060693855834752e-05,2.693356281851158e-09,4.2248820996857676e-09,15,6.525056793647047e-14,0.6929961001054966,0.2014374076135603,0.27296061732207577
1199,3.060675822725339e-05,8.066492532176622e-09,9.88914291877611e-09,14,9.981560446585912e-11,0.6929962934273765,0.20143724180658684,0.2729606365875143
1200,3.0606758226941246e-05,8.066500600511098e-09,9.889150816213155e-09,14,9.98158610724963e-11,0.6929962934271287,0.2014372418066173,0.272960636587488
1201,3.060693858930361e-05,2.9709917133415e-09,4.5692847625141905e-09,15,1.1578759062563906e-14,0.6929961948005475,0.20143735115543282,0.27296062695489637
1202,3.060675822688694e-05,8.06650192401493e-09,9.889152104895858e-09,14,9.981590568643622e-11,0.6929962934270657,0.20143724180663425,0.2729606365874815
1203,3.060675822680671e-05,8.06650399696315e-09,9.88915413980781e-09,14,9.981597194193297e-11,0.6929962934270041,0.201437241806641,0.2729606365874749
1204,3.060693859453343e-05,3.111704437836325e-09,4.741869667594396e-09,15,7.062566193085908e-15,0.6929962421500938,0.2014373229271205,0.2729606317712143
1205,3.0606758226813995e-05,8.066503745260904e-09,9.889153876671943e-09,14,9.981596563933219e-11,0.6929962934269885,0.20143724180665318,0.2729606365874732
1206,3.060675822680671e-05,8.06650399696315e-09,9.88915413980781e-09,14,9.981597194193297e-11,0.6929962934270041,0.201437241806641,0.2729606365874749
1207,3.060693859445084e-05,6.655400907058873e-09,9.497629541068819e-09,17,3.75947015282869e-15,0.6929932584391157,0.2014391017688013,0.2729603283748507
1208,3.060675815079881e-05,8.068456351615555e-09,9.89106425735263e-09,14,9.987850367566051e-11,0.6929962933634138,0.20143724181597064,0.27296063658075664
1209,3.060675807478451e-05,8.070409099217681e-09,9.892974753500849e-09,14,9.994106167020022e-11,0.6929962932998533,0.2014372418252776,0.27296063657404107
1210,3.0606938547786504e-05,2.0511097836915373e-09,3.3940485954500263e-09,14,5.5682536631452894e-14,0.69299477392306,0.20143819833022306,0.27296048250375937
1211,3.060675805576412e-05,8.07089782310006e-09,9.893452902108796e-09,14,9.99567183684027e-11,0.6929962932839661,0.20143724182759537,0.2729606365723622
1212,3.060675803675045e-05,8.071386340857487e-09,9.893930848973824e-09,14,9.997237071922054e-11,0.6929962932680811,0.20143724182991493,0.27296063657068376
1213,3.060693741395416e-05,1.2931585843763963e-09,2.2213671819137307e-09,15,5.4806174896704305e-12,0.6929955319447706,0.20143774714721244,0.2729605595445497
1214,3.0606758031972056e-05,8.071509100571135e-09,9.894050949816073e-09,14,9.997630468704717e-11,0.692996293264082,0.20143724183050016,0.2729606365702616
1215,3.060675802719569e-05,8.071631806484953e-09,9.894170998155831e-09,14,9.998023669544889e-11,0.6929962932600878,0.20143724183108622,0.2729606365698394
1216,3.060686314847897e-05,3.2527016456308095e-09,4.732374695674141e-09,14,2.6200206397814686e-11,0.6929959181105568,0.20143752260339867,0.2729605980590265
1217,3.0606758025155325e-05,8.071684236636444e-09,9.894222293170074e-09,14,9.99819166227594e-11,0.6929962932583829,0.2014372418313351,0.2729606365696593
1218,3.060675802314184e-05,8.071735886267498e-09,9.894272812898449e-09,14,9.998357429358895e-11,0.6929962932566776,0.20143724183159434,0.2729606365694791
1219,3.060693855855621e-05,2.6925433527382637e-09,4.223902547607211e-09,15,6.467421566573762e-14,0.6929960999081203,0.20143740775394695,0.2729606173147108
1220,3.06067580228353e-05,8.071743791573703e-09,9.894280550686724e-09,14,9.998382666162718e-11,0.6929962932564302,0.20143724183162687,0.2729606365694529
1221,3.060675802254088e-05,8.07175134291618e-09,9.89428793968716e-09,14,9.998406911347375e-11,0.6929962932561815,0.20143724183166398,0.2729606365694266
1222,3.060693858931163e-05,2.970316209863355e-09,4.568473298662348e-09,15,1.157139756795771e-14,0.6929961946130312,0.20143735127858636,0.27296062694218315
1223,3.0606758022438165e-05,8.071754071733088e-09,9.894290618967568e-09,14,9.998415358477124e-11,0.6929962932561191,0.20143724183166206,0.27296063656942005
1224,3.0606758022369095e-05,8.071755824975462e-09,9.894292333389358e-09,14,9.998421078785309e-11,0.6929962932560574,0.2014372418316731,0.2729606365694136
1225,3.060693859452813e-05,3.1110992359915982e-09,4.741139967494139e-09,15,7.067103931588594e-15,0.6929962419674939,0.2014373230416728,0.272960631755827
1226,3.060675802235806e-05,8.071756083362466e-09,9.894292585032683e-09,14,9.998421958510826e-11,0.6929962932560404,0.20143724183167816,0.27296063656941194
1227,3.060675802234126e-05,8.071756506166552e-09,9.894292997002403e-09,14,9.998423358427407e-11,0.6929962932560283,0.20143724183168102,0.27296063656941033
1228,3.0606938596233556e-05,3.181864546739995e-09,4.8275213612042085e-09,15,5.382154285006062e-15,0.6929962656449021,0.2014373089235374,0.2729606341626258
1229,3.0606758022329345e-05,8.071756840501257e-09,9.894293327033545e-09,14,9.998424340876093e-11,0.6929962932560245,0.20143724183167888,0.27296063656940994
1230,3.060675802232658e-05,8.071756903560633e-09,9.89429338975464e-09,14,9.998424546644036e-11,0.6929962932560201,0.20143724183167985,0.2729606365694094
1231,3.060693859693193e-05,3.2173308741218687e-09,4.870720019233823e-09,15,4.679426061955929e-15,0.6929962774836306,0.20143730186451556,0.2729606353660194
1232,3.0606758022326364e-05,8.071756923267684e-09,9.894293405285836e-09,14,9.998424575441666e-11,0.6929962932560183,0.20143724183168057,0.2729606365694093
1233,3.06069385972488e-05,3.235083897455396e-09,4.8923209562017674e-09,15,4.360164882980881e-15,0.6929962834029982,0.2014372983350118,0.27296063596771475
1234,3.0606758022323775e-05,8.071756987944466e-09,9.894293470825858e-09,14,9.998424768207796e-11,0.6929962932560206,0.2014372418316797,0.2729606365694092
1235,3.0606758022317216e-05,8.071757159933063e-09,9.894293642590587e-09,14,9.998425331421175e-11,0.6929962932560185,0.20143724183167735,0.2729606365694094
1236,3.060693859739981e-05,3.2439652604955315e-09,4.903121795076307e-09,15,4.208584297985638e-15,0.6929962863626835,0.20143729657026202,0.27296063626856215
1237,3.0606758022322074e-05,8.071757033554571e-09,9.894293517473656e-09,14,9.99842492686224e-11,0.6929962932560191,0.2014372418316794,0.2729606365694092
1238,3.0606758022317216e-05,8.071757159933063e-09,9.894293642590587e-09,14,9.998425331421175e-11,0.6929962932560185,0.20143724183167735,0.2729606365694094
1239,3.060693859221434e-05,6.6612798591951266e-09,9.505835967492642e-09,14,7.40351292445576e-15,0.69299325794537,0.20143910242952967,0.2729603285287075
1240,3.060693859754309e-05,3.2526514096132594e-09,4.9136817260441584e-09,15,4.065173229669825e-15,0.6929962892563196,0.2014372948449029,0.27296063656270003
1241,3.0606758022317216e-05,8.071757159933063e-09,9.894293642590587e-09,14,9.998425331421175e-11,0.6929962932560185,0.20143724183167735,0.2729606365694094
1242,3.0606938597544614e-05,3.252750618655373e-09,4.913802304504569e-09,15,4.0635134928240185e-15,0.6929962892893422,0.20143729482520775,0.27296063656605474
1243,3.0606758022317216e-05,8.071757159933063e-09,9.894293642590587e-09,14,9.998425331421175e-11,0.6929962932560185,0.20143724183167735,0.2729606365694094
1244,3.0606758003368004e-05,8.072243856638996e-09,9.894769775070384e-09,14,9.9999854670228e-11,0.692996293240131,0.20143724183402334,0.2729606365677321
1245,3.060693859754495e-05,3.2527754078700964e-09,4.913832435567145e-09,15,4.062915288910644e-15,0.6929962892975984,0.2014372948202845,0.27296063656689346
1246,3.0606758003368004e-05,8.072243856638996e-09,9.894769775070384e-09,14,9.9999854670228e-11,0.692996293240131,0.20143724183402334,0.2729606365677321
1247,3.060693859754531e-05,3.2527878022570095e-09,4.913847502345265e-09,15,4.062686214919182e-15,0.6929962893017287,0.2014372948178223,0.27296063656731273
1248,3.0606758003368004e-05,8.072243856638996e-09,9.894769775070384e-09,14,9.9999854670228e-11,0.692996293240131,0.20143724183402334,0.2729606365677321
1249,3.060693859754531e-05,3.252794009040173e-09,4.913855043947157e-09,15,4.0626770924388334e-15,0.6929962893037923,0.20143729481659142,0.2729606365675224
1250,3.0606758003368004e-05,8.072243856638996e-09,9.894769775070384e-09,14,9.9999854670228e-11,0.692996293240131,0.20143724183402334,0.2729606365677321
1251,3.060693859754533e-05,3.2527971005474224e-09,4.913858804854758e-09,15,4.062853081488155e-15,0.6929962893048225,0.20143729481597614,0.27296063656762726
1252,3.0606758003368004e-05,8.072243856638996e-09,9.894769775070384e-09,14,9.9999854670228e-11,0.692996293240131,0.20143724183402334,0.2729606365677321
1253,3.060693859313984e-05,6.661894489469988e-09,9.506691382840573e-09,14,1.8782063342087793e-15,0.692993257899221,0.20143910249075794,0.2729603285429633
1254,3.0606938597542195e-05,3.2526018257911295e-09,4.913621458877467e-09,15,4.0657551227445766e-15,0.6929962892398136,0.20143729485474787,0.2729606365610238
1255,3.0606758003368004e-05,8.072243856638996e-09,9.894769775070384e-09,14,9.9999854670228e-11,0.692996293240131,0.20143724183402334,0.2729606365677321
1256,3.0606938597543815e-05,3.2527010217987073e-09,4.913742023487195e-09,15,4.0642843545844145e-15,0.6929962892728337,0.20143729483505476,0.27296063656437797
1257,3.0606758003368004e-05,8.072243856638996e-09,9.894769775070384e-09,14,9.9999854670228e-11,0.692996293240131,0.20143724183402334,0.2729606365677321
1258,3.0606938597544614e-05,3.252750610849787e-09,4.9138022971862046e-09,15,4.063464638719501e-15,0.6929962892893453,0.20143729482520734,0.272960636566055
1259,3.0606758003368004e-05,8.072243856638996e-09,9.894769775070384e-09,14,9.9999854670228e-11,0.692996293240131,0.20143724183402334,0.2729606365677321
1260,3.0606938597544994e-05,3.25277540354701e-09,4.9138324314471765e-09,15,4.062696330053905e-15,0.692996289297601,0.20143729482028402,0.2729606365668937
1261,3.0606758003368004e-05,8.072243856638996e-09,9.894769775070384e-09,14,9.9999854670228e-11,0.692996293240131,0.20143724183402334,0.2729606365677321
1262,3.0606938597545204e-05,3.252787804847433e-09,4.913847503836043e-09,15,4.0627034609881955e-15,0.6929962893017286,0.2014372948178223,0.27296063656731284
1263,3.0606758003368004e-05,8.072243856638996e-09,9.894769775070384e-09,14,9.9999854670228e-11,0.692996293240131,0.20143724183402334,0.2729606365677321
1264,3.0606938597545285e-05,3.252794007064163e-09,4.9138550413992815e-09,15,4.06273667420661e-15,0.6929962893037924,0.2014372948165915,0.2729606365675225
1265,3.0606758003368004e-05,8.072243856638996e-09,9.894769775070384e-09,14,9.9999854670228e-11,0.692996293240131,0.20143724183402334,0.2729606365677321
1266,3.060693859754541e-05,3.2527971050574324e-09,4.913858808432625e-09,15,4.062600849978709e-15,0.6929962893048258,0.201437294815976,0.27296063656762726
1267,3.0606758003368004e-05,8.072243856638996e-09,9.894769775070384e-09,14,9.9999854670228e-11,0.692996293240131,0.20143724183402334,0.2729606365677321
1268,3.0606938597545394e-05,3.252798655276316e-09,4.913860691149697e-09,15,4.062647781408484e-15,0.6929962893053391,0.20143729481566872,0.2729606365676798
1269,3.0606758003368004e-05,8.072243856638996e-09,9.894769775070384e-09,14,9.9999854670228e-11,0.692996293240131,0.20143724183402334,0.2729606365677321
1270,3.0606938597545285e-05,3.252799426978394e-09,4.913861630312724e-09,15,4.0627639271691946e-15,0.6929962893055979,0.20143729481551423,0.27296063656770586
1271,3.0606758003368004e-05,8.072243856638996e-09,9.894769775070384e-09,14,9.9999854670228e-11,0.692996293240131,0.20143724183402334,0.2729606365677321
1272,3.060675800322607e-05,8.072247466234357e-09,9.894773307211327e-09,14,9.999997127017564e-11,0.6929962932400097,0.2014372418340445,0.27296063656771896
1273,3.0606938597545434e-05,3.25279962308754e-09,4.913861867780105e-09,15,4.062525743752879e-15,0.6929962893056628,0.20143729481547604,0.27296063656771247
1274,3.060675800322607e-05,8.072247466234357e-09,9.894773307211327e-09,14,9.999997127017564e-11,0.6929962932400097,0.2014372418340445,0.27296063656771896
1275,3.0606938597545346e-05,3.2527997266151377e-09,4.91386199249046e-09,15,4.0625198748001875e-15,0.6929962893056945,0.20143729481545675,0.2729606365677158
1276,3.060675800322607e-05,8.072247466234357e-09,9.894773307211327e-09,14,9.999997127017564e-11,0.6929962932400097,0.2014372418340445,0.27296063656771896
1277,3.060675800320318e-05,8.072248081134001e-09,9.89477390796775e-09,14,9.999999027492642e-11,0.6929962932399917,0.20143724183404507,0.2729606365677174
1278,3.060693859315035e-05,6.661899656689096e-09,9.506698566709958e-09,14,1.8811818822587667e-15,0.6929932578988205,0.20143910249129388,0.2729603285430882
1279,3.06069385975422e-05,3.2526013783607924e-09,4.913620916478225e-09,15,4.0659893288351464e-15,0.692996289239668,0.20143729485483494,0.2729606365610092
1280,3.060675800320318e-05,8.072248081134001e-09,9.89477390796775e-09,14,9.999999027492642e-11,0.6929962932399917,0.20143724183404507,0.2729606365677174
1281,3.060693859754383e-05,3.252700590669582e-09,4.913741496754675e-09,15,4.064189186309546e-15,0.6929962892726895,0.20143729483514106,0.27296063656436326
1282,3.060675800320318e-05,8.072248081134001e-09,9.89477390796775e-09,14,9.999999027492642e-11,0.6929962932399917,0.20143724183404507,0.2729606365677174
1283,3.060693859754463e-05,3.2527501674109694e-09,4.913801758961141e-09,15,4.063386503033053e-15,0.6929962892891994,0.20143729482529416,0.27296063656604025
1284,3.060675800320318e-05,8.072248081134001e-09,9.89477390796775e-09,14,9.999999027492642e-11,0.6929962932399917,0.20143724183404507,0.2729606365677174
1285,3.060693859754495e-05,3.252774975562958e-09,4.913831908021473e-09,15,4.062813973325797e-15,0.6929962892974546,0.2014372948203706,0.2729606365668789
1286,3.060675800320318e-05,8.072248081134001e-09,9.89477390796775e-09,14,9.999999027492642e-11,0.6929962932399917,0.20143724183404507,0.2729606365677174
1287,3.0606938597545116e-05,3.2527873746192486e-09,4.913846980301919e-09,15,4.062806928011598e-15,0.6929962893015831,0.20143729481790876,0.2729606365672981
1288,3.060675800320318e-05,8.072248081134001e-09,9.89477390796775e-09,14,9.999999027492642e-11,0.6929962932399917,0.20143724183404507,0.2729606365677174
